Date,Adj Close,Close,High,Low,Open,Volume
,GS,GS,GS,GS,GS,GS
2024-05-16,452.2396545410156,464.5199890136719,468.25,462.2799987792969,464.3699951171875,2070300
2024-05-17,455.3550720214844,467.7200012207031,468.6600036621094,464.25,466.3800048828125,1655900
2024-05-20,450.701416015625,462.94000244140625,471.4800109863281,462.6000061035156,468.20001220703125,2591500
2024-05-21,457.97393798828125,470.4100036621094,471.30999755859375,462.20001220703125,462.2300109863281,2762600
2024-05-22,450.15625,462.3800048828125,470.3299865722656,459.75,467.3599853515625,2729500
2024-05-23,446.0380859375,458.1499938964844,464.30999755859375,457.4100036621094,464.2300109863281,2254500
2024-05-24,448.9880065917969,461.17999267578125,465.25,459.1000061035156,459.8399963378906,1932200
2024-05-28,447.6541442871094,459.80999755859375,463.69000244140625,458.9100036621094,459.94000244140625,1930800
2024-05-29,445.083984375,457.1700134277344,458.739990234375,451.6499938964844,454.8399963378906,2315700
2024-05-30,440.9800720214844,450.2300109863281,455.8599853515625,447.6000061035156,453.0,2135000
2024-05-31,447.14080810546875,456.5199890136719,456.7699890136719,448.1199951171875,449.760009765625,2638300
2024-06-03,445.6324462890625,454.9800109863281,458.8699951171875,450.20001220703125,458.8699951171875,1930700
2024-06-04,445.94586181640625,455.29998779296875,457.7099914550781,449.2099914550781,450.5,1835000
2024-06-05,452.1947937011719,461.67999267578125,463.0199890136719,457.5,457.54998779296875,1678900
2024-06-06,448.6883850097656,458.1000061035156,464.5199890136719,457.010009765625,461.82000732421875,1598000
2024-06-07,445.5639343261719,454.9100036621094,461.1600036621094,454.5,455.44000244140625,1736100
2024-06-10,444.2318115234375,453.54998779296875,455.3599853515625,450.29998779296875,452.3299865722656,1698600
2024-06-11,435.14251708984375,444.2699890136719,451.8599853515625,443.3800048828125,451.0400085449219,1938200
2024-06-12,439.4815368652344,448.70001220703125,457.6400146484375,446.19000244140625,455.6000061035156,1733000
2024-06-13,437.1797790527344,446.3500061035156,448.32000732421875,442.1499938964844,446.7300109863281,1849100
2024-06-14,437.2875061035156,446.4599914550781,448.2300109863281,439.1499938964844,441.989990234375,1559100
2024-06-17,440.9310607910156,450.17999267578125,450.7799987792969,443.3900146484375,445.1000061035156,1531600
2024-06-18,448.0321044921875,457.42999267578125,457.69000244140625,448.510009765625,449.57000732421875,1798400
2024-06-20,448.639404296875,458.04998779296875,460.4100036621094,455.239990234375,458.0,2080600
2024-06-21,440.9310607910156,450.17999267578125,458.79998779296875,449.8999938964844,458.67999267578125,3780800
2024-06-24,452.5964050292969,462.0899963378906,463.5199890136719,450.0,451.25,1882200
2024-06-25,447.9831237792969,457.3800048828125,464.0799865722656,456.75,459.4599914550781,1555900
2024-06-26,446.4943542480469,455.8599853515625,457.92999267578125,452.45001220703125,455.4100036621094,2131700
2024-06-27,436.79779052734375,445.9599914550781,449.7799987792969,442.79998779296875,449.7799987792969,2835200
2024-06-28,443.0271301269531,452.32000732421875,457.3399963378906,449.5299987792969,450.1000061035156,3839700
2024-07-01,454.1341552734375,463.6600036621094,464.0199890136719,454.010009765625,454.510009765625,1850500
2024-07-02,456.0440979003906,465.6099853515625,466.2699890136719,459.6000061035156,461.510009765625,1491800
2024-07-03,458.3066101074219,467.9200134277344,469.8900146484375,465.82000732421875,469.0400085449219,993900
2024-07-05,455.2017517089844,464.75,467.5799865722656,460.1300048828125,467.4700012207031,1593800
2024-07-08,455.27032470703125,464.82000732421875,474.8599853515625,464.0400085449219,467.6499938964844,2214300
2024-07-09,463.11572265625,472.8299865722656,479.29998779296875,461.5799865722656,465.6000061035156,4525100
2024-07-10,469.0512390136719,478.8900146484375,479.8599853515625,469.8500061035156,472.510009765625,1946000
2024-07-11,469.3842468261719,479.2300109863281,483.1600036621094,476.2699890136719,480.0,2251400
2024-07-12,470.0209045410156,479.8800048828125,483.44000244140625,478.1000061035156,480.92999267578125,2727800
2024-07-15,482.1171569824219,492.2300109863281,493.0,476.30999755859375,480.25,3568200
2024-07-16,492.6854553222656,503.0199890136719,506.5899963378906,491.989990234375,494.0,3981700
2024-07-17,491.8627624511719,502.17999267578125,509.4800109863281,499.42999267578125,503.0,3908900
2024-07-18,476.2208251953125,486.2099914550781,503.69000244140625,484.2200012207031,499.5199890136719,3320200
2024-07-19,474.9671325683594,484.92999267578125,492.6000061035156,483.19000244140625,489.1199951171875,2032700
2024-07-22,477.0338134765625,487.0400085449219,489.4700012207031,482.3800048828125,484.55999755859375,1792500
2024-07-23,482.038818359375,492.1499938964844,495.80999755859375,486.2799987792969,487.0799865722656,2020500
2024-07-24,476.7008361816406,486.70001220703125,495.989990234375,485.82000732421875,489.260009765625,1598600
2024-07-25,481.60784912109375,491.7099914550781,496.1099853515625,483.2300109863281,486.04998779296875,1489700
2024-07-26,488.7774658203125,499.0299987792969,504.0,495.6499938964844,495.7200012207031,2249700
2024-07-29,482.59710693359375,492.7200012207031,502.0,491.05999755859375,500.4200134277344,1599500
2024-07-30,495.28106689453125,505.6700134277344,509.4700012207031,498.29998779296875,498.30999755859375,2642500
2024-07-31,498.5719909667969,509.0299987792969,517.260009765625,504.8599853515625,504.8599853515625,2658900
2024-08-01,489.8450927734375,500.1199951171875,514.02001953125,494.67999267578125,510.0,4006800
2024-08-02,460.9707336425781,470.6400146484375,494.4599914550781,467.2099914550781,491.1000061035156,6115500
2024-08-05,449.5894470214844,459.0199890136719,463.17999267578125,437.3699951171875,447.5899963378906,4177200
2024-08-06,460.5593566894531,470.2200012207031,475.25,457.42999267578125,461.010009765625,2209300
2024-08-07,463.29205322265625,473.010009765625,488.54998779296875,472.57000732421875,479.3900146484375,2587600
2024-08-08,475.7898864746094,485.7699890136719,487.7300109863281,477.1600036621094,477.8699951171875,1936400
2024-08-09,480.1876220703125,490.260009765625,492.0,482.20001220703125,485.0199890136719,1622700
2024-08-12,475.5254821777344,485.5,492.8699951171875,483.75,490.260009765625,1839300
2024-08-13,481.8330993652344,491.94000244140625,493.2699890136719,486.4700012207031,490.2900085449219,1243700
2024-08-14,488.4542541503906,498.70001220703125,499.3500061035156,488.3999938964844,492.8999938964844,1545600
2024-08-15,488.7676696777344,499.0199890136719,506.9100036621094,498.260009765625,505.0,1732300
2024-08-16,493.9000244140625,504.260009765625,504.9100036621094,497.0,497.04998779296875,1587000
2024-08-19,494.3114013671875,504.67999267578125,507.7799987792969,501.8599853515625,505.0,1027900
2024-08-20,487.1221618652344,497.3399963378906,504.1600036621094,496.5,503.8699951171875,2122700
2024-08-21,486.26025390625,496.4599914550781,500.7799987792969,494.0299987792969,499.5,917100
2024-08-22,487.5237731933594,497.75,499.70001220703125,494.7900085449219,497.0,943800
2024-08-23,498.9540100097656,509.4200134277344,512.4400024414062,499.8500061035156,502.75,1751800
2024-08-26,497.43585205078125,507.8699951171875,513.5,505.32000732421875,512.3400268554688,1084200
2024-08-27,496.83837890625,507.260009765625,511.4800109863281,506.5899963378906,507.8399963378906,977900
2024-08-28,492.9891052246094,503.3299865722656,508.3699951171875,498.4700012207031,506.6000061035156,1568100
2024-08-29,499.6199951171875,510.1000061035156,513.239990234375,501.1400146484375,506.0,1566300
2024-08-30,502.7235412597656,510.25,511.19000244140625,505.1700134277344,507.8299865722656,1838900
2024-09-03,480.2697448730469,487.4599914550781,509.70001220703125,485.3999938964844,507.4700012207031,2373600
2024-09-04,483.40283203125,490.6400146484375,496.20001220703125,486.70001220703125,486.70001220703125,1509400
2024-09-05,480.68353271484375,487.8800048828125,495.7699890136719,483.07000732421875,493.5799865722656,1828300
2024-09-06,472.5354919433594,479.6099853515625,495.4100036621094,477.05999755859375,486.6000061035156,1995600
2024-09-09,481.36334228515625,488.57000732421875,494.2799987792969,483.3900146484375,485.5299987792969,1714200
2024-09-10,460.2395935058594,467.1300048828125,489.20001220703125,461.57000732421875,489.1300048828125,3583100
2024-09-11,464.22003173828125,471.1700134277344,471.8900146484375,457.4800109863281,463.9800109863281,2426500
2024-09-12,467.0673522949219,474.05999755859375,474.3399963378906,465.3999938964844,471.29998779296875,1480500
2024-09-13,471.9246520996094,478.989990234375,482.1000061035156,475.5,475.989990234375,1794500
2024-09-16,478.003662109375,485.1600036621094,487.3800048828125,479.489990234375,481.42999267578125,1500300
2024-09-17,478.2302551269531,485.3900146484375,489.7300109863281,481.79998779296875,488.0,1444900
2024-09-18,477.4321594238281,484.5799865722656,492.989990234375,481.7699890136719,485.3999938964844,1699500
2024-09-19,496.39825439453125,503.8299865722656,506.4100036621094,493.4599914550781,494.739990234375,3060700
2024-09-20,491.0779113769531,498.42999267578125,502.04998779296875,495.4800109863281,500.19000244140625,4452600
2024-09-23,490.0729675292969,497.4100036621094,501.3999938964844,495.2200012207031,498.2099914550781,953200
2024-09-24,490.6739196777344,498.0199890136719,499.55999755859375,494.1000061035156,497.5899963378906,1035400
2024-09-25,483.8954772949219,491.1400146484375,502.0,490.3999938964844,498.5,1763900
2024-09-26,489.5901794433594,496.9200134277344,498.3999938964844,492.4800109863281,494.0,1378100
2024-09-27,491.15673828125,498.510009765625,505.3999938964844,495.8599853515625,498.9700012207031,1420100
2024-09-30,487.806884765625,495.1099853515625,496.5199890136719,488.8999938964844,494.8900146484375,1602500
2024-10-01,482.9397888183594,490.1700134277344,494.5799865722656,484.6099853515625,494.5799865722656,1528600
2024-10-02,484.7328796386719,491.989990234375,494.8599853515625,487.95001220703125,491.1700134277344,1445100
2024-10-03,478.9298095703125,486.1000061035156,490.510009765625,484.20001220703125,489.92999267578125,1290600
2024-10-04,487.8561706542969,495.1600036621094,496.30999755859375,486.0,495.6400146484375,1721600
2024-10-07,487.3241271972656,494.6199951171875,499.010009765625,490.7900085449219,494.6300048828125,1173300
2024-10-08,489.245361328125,496.57000732421875,498.3399963378906,492.7799987792969,497.0,1296700
2024-10-09,497.72833251953125,505.17999267578125,506.2699890136719,495.25,498.20001220703125,1695900
2024-10-10,496.2898864746094,503.7200012207031,506.79998779296875,499.5899963378906,506.30999755859375,1309000
2024-10-11,508.6842956542969,516.2999877929688,517.969970703125,507.79998779296875,508.0,2409700
2024-10-14,515.0391845703125,522.75,523.0700073242188,515.510009765625,517.6500244140625,2174900
2024-10-15,514.6746215820312,522.3800048828125,540.510009765625,515.510009765625,538.7999877929688,4525400
2024-10-16,522.0442504882812,529.8599853515625,536.219970703125,525.97998046875,530.0,2649000
2024-10-17,521.197021484375,529.0,535.2899780273438,528.22998046875,531.239990234375,2123500
2024-10-18,520.704345703125,528.5,530.77001953125,526.8699951171875,529.3900146484375,1779200
2024-10-21,510.1621398925781,517.7999877929688,529.8499755859375,517.0,528.0,1752100
2024-10-22,510.6548156738281,518.2999877929688,519.6300048828125,512.9400024414062,515.6099853515625,1588000
2024-10-23,509.57110595703125,517.2000122070312,520.0,513.4000244140625,515.7999877929688,1263200
2024-10-24,516.7633666992188,524.5,525.0,518.2000122070312,519.0,2058200
2024-10-25,505.03887939453125,512.5999755859375,528.7999877929688,510.739990234375,528.0499877929688,1633200
2024-10-28,515.8569946289062,523.5800170898438,524.5900268554688,514.97998046875,515.4000244140625,1687100
2024-10-29,516.546630859375,524.280029296875,527.239990234375,521.0,521.1799926757812,1281600
2024-10-30,516.6649169921875,524.4000244140625,530.7899780273438,523.0700073242188,523.4000244140625,1441600
2024-10-31,510.1523132324219,517.7899780273438,525.0,514.530029296875,522.4400024414062,2061700
2024-11-01,511.6893310546875,519.3499755859375,526.6400146484375,517.0399780273438,520.0,1625000
2024-11-04,503.9255676269531,511.4700012207031,518.0499877929688,510.510009765625,518.0,1797800
2024-11-05,519.1871337890625,526.9600219726562,527.4600219726562,512.5999755859375,513.0,2169900
2024-11-06,587.18896484375,595.97998046875,598.6099853515625,566.0999755859375,567.2999877929688,8042800
2024-11-07,573.5826416015625,582.1699829101562,595.0,581.52001953125,590.0,4475600
2024-11-08,580.568115234375,589.260009765625,595.1500244140625,581.2999877929688,586.4199829101562,2714000
2024-11-11,593.4552001953125,602.3400268554688,607.1500244140625,596.1699829101562,598.9000244140625,2510800
2024-11-12,583.8490600585938,592.5900268554688,602.0900268554688,591.469970703125,598.0499877929688,2392900
2024-11-13,585.4549560546875,594.219970703125,603.5499877929688,592.6500244140625,594.6300048828125,1763100
2024-11-14,579.927734375,588.6099853515625,601.530029296875,586.239990234375,600.0,1670500
2024-11-15,584.7849731445312,593.5399780273438,595.1400146484375,587.0900268554688,593.3599853515625,2007700
2024-11-18,579.3168334960938,587.989990234375,595.0700073242188,584.719970703125,594.7100219726562,1848900
2024-11-19,572.8043823242188,581.3800048828125,584.760009765625,575.510009765625,579.6599731445312,2217400
2024-11-20,573.3462524414062,581.9299926757812,587.7999877929688,576.6199951171875,583.8300170898438,1528600
2024-11-21,587.3170776367188,596.1099853515625,600.7000122070312,584.510009765625,586.510009765625,2281900
2024-11-22,593.8887329101562,602.780029296875,603.9400024414062,594.4400024414062,596.219970703125,1733700
2024-11-25,594.1350708007812,603.030029296875,611.2999877929688,598.8300170898438,608.7899780273438,2940800
2024-11-26,596.5685424804688,605.5,607.1900024414062,593.0,600.1300048828125,2846500
2024-11-27,596.4996337890625,605.4299926757812,612.25,603.280029296875,607.6799926757812,1424500
2024-11-29,599.59326171875,608.5700073242188,612.72998046875,607.0599975585938,609.3099975585938,1170200
2024-12-02,595.7714233398438,601.7100219726562,611.9099731445312,601.2999877929688,608.0,1804100
2024-12-03,596.1377563476562,602.0800170898438,611.4199829101562,600.7999877929688,608.9600219726562,1718100
2024-12-04,592.801025390625,598.7100219726562,604.280029296875,596.760009765625,603.0,1617300
2024-12-05,590.9098510742188,596.7999877929688,606.5599975585938,596.3499755859375,600.530029296875,1672800
2024-12-06,593.7614135742188,599.6799926757812,600.0,594.3699951171875,597.1599731445312,1405700
2024-12-09,588.2562866210938,594.1199951171875,603.0,593.719970703125,598.989990234375,1633200
2024-12-10,579.2560424804688,585.030029296875,596.27001953125,583.760009765625,590.0,2600800
2024-12-11,586.711669921875,592.5599975585938,593.7100219726562,586.9000244140625,590.1199951171875,2195300
2024-12-12,585.7710571289062,591.6099853515625,596.3200073242188,588.6099853515625,592.5900268554688,1218400
2024-12-13,579.7015991210938,585.47998046875,595.0,585.0800170898438,594.0,1215000
